geocode,date,indexP
2600054,2011-11-06,1.08960563132555
2600054,2011-11-13,1.08748931352904
2600054,2011-11-20,1.09905502007947
2600054,2011-11-27,1.11257836744676
2600054,2011-12-04,1.11313293036328
2600054,2011-12-11,1.12469702268571
2600054,2011-12-18,1.14964968238194
2600054,2011-12-25,1.15214791259793
2600054,2012-01-01,1.1682497749803
2600054,2012-01-08,1.16942921882815
2600054,2012-01-15,1.17321252119019
2600054,2012-01-22,1.17275166122852
2600054,2012-01-29,1.16835030167705
2600054,2012-02-05,1.17986143577043
2600054,2012-02-12,1.18315153889165
2600054,2012-02-19,1.18882761860579
2600054,2012-02-26,1.18621570146949
2600054,2012-03-04,1.19819458870065
2600054,2012-03-11,1.19840301495299
2600054,2012-03-18,1.20007384136049
2600054,2012-03-25,1.20070812302472
2600054,2012-04-01,1.19586477493155
2600054,2012-04-08,1.18446344893979
2600054,2012-04-15,1.17378943816061
2600054,2012-04-22,1.16065731049926
2600054,2012-04-29,1.14446398303642
2600054,2012-05-06,1.12935627781718
2600054,2012-05-13,1.11419268898744
2600054,2012-05-20,1.09087137526596
2600054,2012-05-27,1.07531313307692
2600054,2012-06-03,1.06211169083935
2600054,2012-06-10,1.05162719825846
2600054,2012-06-17,1.02729073389082
2600054,2012-06-24,1.01433035582411
2600054,2012-07-01,1.00440601927981
2600054,2012-07-08,0.995491025225656
2600054,2012-07-15,0.978890098626058
2600054,2012-07-22,0.969318479159296
2600054,2012-07-29,0.95878624867308
2600054,2012-08-05,0.95593752773079
2600054,2012-08-12,0.953652046428499
2600054,2012-08-19,0.954968782518707
2600054,2012-08-26,0.955001753997144
2600054,2012-09-02,0.944765103106579
2600054,2012-09-09,0.931825125430482
2600054,2012-09-16,0.924202184214737
2600054,2012-09-23,0.928316253105699
2600054,2012-09-30,0.92204309740498
2600054,2012-10-07,0.928322779451456
2600054,2012-10-14,0.932763696409912
2600054,2012-10-21,0.92764527498525
2600054,2012-10-28,0.934470746233193
2600054,2012-11-04,0.94227804681382
2600054,2012-11-11,0.953851681340539
2600054,2012-11-18,0.959660260547269
2600054,2012-11-25,0.976077645733703
2600054,2012-12-02,0.991413848372697
2600054,2012-12-09,1.00674073359765
2600054,2012-12-16,1.02519297827269
2600054,2012-12-23,1.0344443978784
2600054,2012-12-30,1.0485502567348
2600054,2012-12-30,1.06745295619858
2600054,2013-01-06,1.0967556927055
2600054,2013-01-13,1.11194568550431
2600054,2013-01-20,1.12804710547375
2600054,2013-01-27,1.14083862544781
2600054,2013-02-03,1.15536288097557
2600054,2013-02-10,1.17456758217914
2600054,2013-02-17,1.19395223614453
2600054,2013-02-24,1.20839239501671
2600054,2013-03-03,1.2253949833002
2600054,2013-03-10,1.22763373010927
2600054,2013-03-17,1.23295503165499
2600054,2013-03-24,1.23741163822808
2600054,2013-03-31,1.25210862594081
2600054,2013-04-07,1.26114278104122
2600054,2013-04-14,1.24671931774995
2600054,2013-04-21,1.24276916934573
2600054,2013-04-28,1.23746137895388
2600054,2013-05-05,1.23459272712842
2600054,2013-05-12,1.24486505903978
2600054,2013-05-19,1.24084119574526
2600054,2013-05-26,1.23897506008592
2600054,2013-06-02,1.23637512410478
2600054,2013-06-09,1.23734043109205
2600054,2013-06-16,1.22338239743661
2600054,2013-06-23,1.2154212948237
2600054,2013-06-30,1.20650372864313
2600054,2013-07-07,1.20866863624103
2600054,2013-07-14,1.2079883379404
2600054,2013-07-21,1.20075662602151
2600054,2013-07-28,1.18380987918033
2600054,2013-08-04,1.16554863498949
2600054,2013-08-11,1.15226506624617
2600054,2013-08-18,1.14540490887276
2600054,2013-08-25,1.13096347888047
2600054,2013-09-01,1.12218735726953
2600054,2013-09-08,1.11709182530226
2600054,2013-09-15,1.10355568057284
2600054,2013-09-22,1.08845910530401
2600054,2013-09-29,1.07514425929231
2600054,2013-10-06,1.0760276009077
2600054,2013-10-13,1.06933228639878
2600054,2013-10-20,1.06829794454979
2600054,2013-10-27,1.06892727470264
2600054,2013-11-03,1.0707978142265
2600054,2013-11-10,1.08125240025523
2600054,2013-11-17,1.08839888295483
2600054,2013-11-24,1.08755615774594
2600054,2013-12-01,1.09967689774235
2600054,2013-12-08,1.10946619052049
2600054,2013-12-15,1.11624534098111
2600054,2013-12-22,1.12693210276518
2600054,2013-12-29,1.14420974323832
2600054,2013-12-29,1.15107900961618
2600054,2014-01-05,1.16177185263684
2600054,2014-01-12,1.17663362904376
2600054,2014-01-19,1.19334602860775
2600054,2014-01-26,1.20457068529807
2600054,2014-02-02,1.21549427921026
2600054,2014-02-09,1.217857686901
2600054,2014-02-16,1.22746392618318
2600054,2014-02-23,1.23295811584336
2600054,2014-03-02,1.23238888948426
2600054,2014-03-09,1.23583390282355
2600054,2014-03-16,1.23496258678283
2600054,2014-03-23,1.22716978687343
2600054,2014-03-30,1.22049285469926
2600054,2014-04-06,1.21350354797973
2600054,2014-04-13,1.21301853748875
2600054,2014-04-20,1.20930289788377
2600054,2014-04-27,1.19486566006731
2600054,2014-05-04,1.19129796036128
2600054,2014-05-11,1.18370116788695
2600054,2014-05-18,1.17490954710843
2600054,2014-05-25,1.17570883830903
2600054,2014-06-01,1.16727853731369
2600054,2014-06-08,1.15887658455472
2600054,2014-06-15,1.16288613679489
2600054,2014-06-22,1.15345880070161
2600054,2014-06-29,1.13727669801282
2600054,2014-07-06,1.12600125384036
2600054,2014-07-13,1.11608656894996
2600054,2014-07-20,1.09396242811762
2600054,2014-07-27,1.08603650843417
2600054,2014-08-03,1.07878474237806
2600054,2014-08-10,1.06054025645229
2600054,2014-08-17,1.04916133822302
2600054,2014-08-24,1.03380961562016
2600054,2014-08-31,1.0266660930806
2600054,2014-09-07,1.02574889045977
2600054,2014-09-14,1.01807982352893
2600054,2014-09-21,1.01507733894733
2600054,2014-09-28,1.01315909092246
2600054,2014-10-05,1.0060218201945
2600054,2014-10-12,1.01138344177691
2600054,2014-10-19,1.0159838922006
2600054,2014-10-26,1.01748603281168
2600054,2014-11-02,1.02718228785645
2600054,2014-11-09,1.03906699393319
2600054,2014-11-16,1.05026773330395
2600054,2014-11-23,1.06724979408189
2600054,2014-11-30,1.0823087290122
2600054,2014-12-07,1.09468368172678
2600054,2014-12-14,1.10610231317739
2600054,2014-12-21,1.10044594598466
2600054,2014-12-28,1.11480664593967
2600054,2014-12-28,1.12404523731364
2600054,2015-01-04,1.12915368795236
2600054,2015-01-11,1.1277672492053
2600054,2015-01-18,1.13740769182465
2600054,2015-01-25,1.14837759176319
2600054,2015-02-01,1.1623377589883
2600054,2015-02-08,1.17720225557642
2600054,2015-02-15,1.18665466647328
2600054,2015-02-22,1.19261125863035
2600054,2015-03-01,1.1989990388162
2600054,2015-03-08,1.20410979135971
2600054,2015-03-15,1.22063097224905
2600054,2015-03-22,1.2246789646218
2600054,2015-03-29,1.22670988389296
2600054,2015-04-05,1.23602702372047
2600054,2015-04-12,1.24010256795885
2600054,2015-04-19,1.24103164395498
2600054,2015-04-26,1.24156796603306
2600054,2015-05-03,1.23989088148538
2600054,2015-05-10,1.23969045488699
2600054,2015-05-17,1.23965898318268
2600054,2015-05-24,1.23006051484367
2600054,2015-05-31,1.22094397611427
2600054,2015-06-07,1.20437168411822
2600054,2015-06-14,1.18222234386847
2600054,2015-06-21,1.16554584154308
2600054,2015-06-28,1.15423561888712
2600054,2015-07-05,1.13393363394689
2600054,2015-07-12,1.1233186397636
2600054,2015-07-19,1.10700062815543
2600054,2015-07-26,1.09271094366644
2600054,2015-08-02,1.08274789123819
2600054,2015-08-09,1.08208329017351
2600054,2015-08-16,1.06821047133024
2600054,2015-08-23,1.06032748769939
2600054,2015-08-30,1.05145940062985
2600054,2015-09-06,1.04740194531645
2600054,2015-09-13,1.04919301440462
2600054,2015-09-20,1.0513356813602
2600054,2015-09-27,1.0648436818733
2600054,2015-10-04,1.07647288484468
2600054,2015-10-11,1.08159756549233
2600054,2015-10-18,1.08583905686246
2600054,2015-10-25,1.09050794172537
2600054,2015-11-01,1.0922361699906
2600054,2015-11-08,1.10005073650539
2600054,2015-11-15,1.11675562754452
2600054,2015-11-22,1.12836419524834
2600054,2015-11-29,1.14008483984552
2600054,2015-12-06,1.15801067463067
2600054,2015-12-13,1.17588032587827
2600054,2015-12-20,1.19701764169221
2600054,2015-12-27,1.21124594624402
2600054,2015-12-27,1.23983743047314
2600054,2016-01-03,1.26573497036528
2600054,2016-01-10,1.28419649509257
2600054,2016-01-17,1.30072671467812
2600054,2016-01-24,1.33288057036547
2600054,2016-01-31,1.35861163653532
2600054,2016-02-07,1.37981828924757
2600054,2016-02-14,1.4135325785253
2600054,2016-02-21,1.43677326966044
2600054,2016-02-28,1.43344029987505
2600054,2016-03-06,1.45048942848614
2600054,2016-03-13,1.44935772220939
2600054,2016-03-20,1.44866314460536
2600054,2016-03-27,1.44282900138404
2600054,2016-04-03,1.42399902106354
2600054,2016-04-10,1.40146307727864
2600054,2016-04-17,1.36850880956845
2600054,2016-04-24,1.32748578723924
2600054,2016-05-01,1.29616993793412
2600054,2016-05-08,1.27091920948508
2600054,2016-05-15,1.25954626359485
2600054,2016-05-22,1.24235800110356
2600054,2016-05-29,1.22749141449053
2600054,2016-06-05,1.20814859194321
2600054,2016-06-12,1.18865128503403
2600054,2016-06-19,1.16813926438515
2600054,2016-06-26,1.14666813734054
2600054,2016-07-03,1.12467224855248
2600054,2016-07-10,1.10651533205038
2600054,2016-07-17,1.09120516488551
2600054,2016-07-24,1.07121980161447
2600054,2016-07-31,1.06488265634948
2600054,2016-08-07,1.0544222437177
2600054,2016-08-14,1.04492095695868
2600054,2016-08-21,1.03132012417713
2600054,2016-08-28,1.02562657578004
2600054,2016-09-04,1.01873825304661
2600054,2016-09-11,1.00978205668361
2600054,2016-09-18,0.999111451133838
2600054,2016-09-25,1.00431447445421
2600054,2016-10-02,1.00270055375214
2600054,2016-10-09,1.01344770630238
2600054,2016-10-16,1.01829341983504
2600054,2016-10-23,1.02207791137909
2600054,2016-10-30,1.02768040352298
2600054,2016-11-06,1.04249360557921
2600054,2016-11-13,1.0613578860147
2600054,2016-11-20,1.08482367986268
2600054,2016-11-27,1.10302636577568
2600054,2016-12-04,1.12534595213862
2600054,2016-12-11,1.14257269844719
2600054,2016-12-18,1.16483223974024
2600054,2016-12-25,1.18563556025085
2600054,2017-01-01,1.20089968730232
2600054,2017-01-08,1.22048415402443
2600054,2017-01-15,1.23883986876475
2600054,2017-01-22,1.2598683715006
2600054,2017-01-29,1.27955189608234
2600054,2017-02-05,1.29866097858851
2600054,2017-02-12,1.32160207961235
2600054,2017-02-19,1.33597119487317
2600054,2017-02-26,1.3430086781287
2600054,2017-03-05,1.36034295972365
2600054,2017-03-12,1.37740024696812
2600054,2017-03-19,1.38512700674187
2600054,2017-03-26,1.38363439946873
2600054,2017-04-02,1.38587358522878
2600054,2017-04-09,1.38685319286305
2600054,2017-04-16,1.39217265536947
2600054,2017-04-23,1.3896892727654
2600054,2017-04-30,1.39027165185064
2600054,2017-05-07,1.38442369480081
2600054,2017-05-14,1.3717579667082
2600054,2017-05-21,1.36569633427367
2600054,2017-05-28,1.36549021978254
2600054,2017-06-04,1.35116626619531
2600054,2017-06-11,1.33352515520524
2600054,2017-06-18,1.31533916118285
2600054,2017-06-25,1.29038346252236
2600054,2017-07-02,1.2734849460898
2600054,2017-07-09,1.25878803649868
2600054,2017-07-16,1.24676742802114
2600054,2017-07-23,1.21490977711986
2600054,2017-07-30,1.19959643266444
2600054,2017-08-06,1.18499528070062
2600054,2017-08-13,1.17179769880076
2600054,2017-08-20,1.1602286481362
2600054,2017-08-27,1.14598040938976
2600054,2017-09-03,1.1377851631825
2600054,2017-09-10,1.12546703686824
2600054,2017-09-17,1.11482415452694
2600054,2017-09-24,1.10655039247904
2600054,2017-10-01,1.10345010514312
2600054,2017-10-08,1.10345997173223
2600054,2017-10-15,1.1076690896831
2600054,2017-10-22,1.119136839513
2600054,2017-10-29,1.12744477524252
2600054,2017-11-05,1.13796798469073
2600054,2017-11-12,1.15054054336667
2600054,2017-11-19,1.16497140696584
2600054,2017-11-26,1.18030477770676
2600054,2017-12-03,1.1865772464482
2600054,2017-12-10,1.19398468957357
2600054,2017-12-17,1.21166764973212
2600054,2017-12-24,1.23127418590342
2600054,2017-12-31,1.25228943379
2600054,2017-12-31,1.27329257402335
2600054,2018-01-07,1.2929002076811
2600054,2018-01-14,1.31680990773641
2600054,2018-01-21,1.33182771896158
2600054,2018-01-28,1.34510901510662
2600054,2018-02-04,1.35092632409673
2600054,2018-02-11,1.36459045853049
2600054,2018-02-18,1.37750512346753
2600054,2018-02-25,1.37523240500697
2600054,2018-03-04,1.37133095684192
2600054,2018-03-11,1.36095069217155
2600054,2018-03-18,1.36560646446334
2600054,2018-03-25,1.35177555915962
2600054,2018-04-01,1.33008408648347
2600054,2018-04-08,1.32056075759631
2600054,2018-04-15,1.31445435827434
2600054,2018-04-22,1.30470567691876
2600054,2018-04-29,1.29146731783927
2600054,2018-05-06,1.27316981755542
2600054,2018-05-13,1.24798887119482
2600054,2018-05-20,1.22594816465869
2600054,2018-05-27,1.20148089266444
2600054,2018-06-03,1.18237597608513
2600054,2018-06-10,1.17128273851463
2600054,2018-06-17,1.15116648780579
2600054,2018-06-24,1.14054431317349
2600054,2018-07-01,1.13862684221599
2600054,2018-07-08,1.12113006157689
2600054,2018-07-15,1.10460308544293
2600054,2018-07-22,1.09331427079008
2600054,2018-07-29,1.08151197792638
2600054,2018-08-05,1.07113947936252
2600054,2018-08-12,1.06804118272871
2600054,2018-08-19,1.06842321617037
2600054,2018-08-26,1.0570512863845
2600054,2018-09-02,1.05121816394234
2600054,2018-09-09,1.04812950208539
2600054,2018-09-16,1.04428897196241
2600054,2018-09-23,1.05147979088781
2600054,2018-09-30,1.06313613318743
2600054,2018-10-07,1.07593389480873
2600054,2018-10-14,1.08048556029311
2600054,2018-10-21,1.0928652443415
2600054,2018-10-28,1.11899606989553
2600054,2018-11-04,1.14423472676054
2600054,2018-11-11,1.16718283238763
2600054,2018-11-18,1.186513985136
2600054,2018-11-25,1.20321691351036
2600054,2018-12-02,1.22744531370265
2600054,2018-12-09,1.2603703325582
2600054,2018-12-16,1.29036857990942
2600054,2018-12-23,1.32169030908645
2600054,2018-12-30,1.34562146159814
2600054,2018-12-30,1.36017881449545
2600054,2019-01-06,1.38320193073896
2600054,2019-01-13,1.40231744529389
2600054,2019-01-20,1.41622867972242
2600054,2019-01-27,1.43331089742333
2600054,2019-02-03,1.45415155230357
2600054,2019-02-10,1.46705220064037
2600054,2019-02-17,1.46366060997621
2600054,2019-02-24,1.4672467116311
2600054,2019-03-03,1.46114737059312
2600054,2019-03-10,1.45153392534073
2600054,2019-03-17,1.45869713292427
2600054,2019-03-24,1.46623499975007
2600054,2019-03-31,1.46506585321992
2600054,2019-04-07,1.47681454062925
2600054,2019-04-14,1.48044269387831
2600054,2019-04-21,1.46674992030768
2600054,2019-04-28,1.45826434460143
2600054,2019-05-05,1.44618319412134
2600054,2019-05-12,1.43427675634718
2600054,2019-05-19,1.42028402172885
2600054,2019-05-26,1.39683223859559
2600054,2019-06-02,1.37173044976894
2600054,2019-06-09,1.34546876768465
2600054,2019-06-16,1.32355958831138
2600054,2019-06-23,1.30075428053584
2600054,2019-06-30,1.27927971535794
2600054,2019-07-07,1.25569284632656
2600054,2019-07-14,1.22327796857002
2600054,2019-07-21,1.19795523402174
2600054,2019-07-28,1.17670551134742
2600054,2019-08-04,1.15237532760662
2600054,2019-08-11,1.13596180905642
2600054,2019-08-18,1.12295396598727
2600054,2019-08-25,1.10736284577067
2600054,2019-09-01,1.09308589430783
2600054,2019-09-08,1.07779602880974
2600054,2019-09-15,1.07757598313861
2600054,2019-09-22,1.07575881391352
2600054,2019-09-29,1.0724288841225
2600054,2019-10-06,1.06861262047179
2600054,2019-10-13,1.07244543702844
2600054,2019-10-20,1.07705654315682
2600054,2019-10-27,1.09047411962618
2600054,2019-11-03,1.09235608239182
2600054,2019-11-10,1.09890679360905
2600054,2019-11-17,1.11499162093341
2600054,2019-11-24,1.12439945399369
2600054,2019-12-01,1.13344405265396
2600054,2019-12-08,1.14961213631519
2600054,2019-12-15,1.15988263729411
2600054,2019-12-22,1.18032651330378
2600054,2019-12-29,1.1952177700657
2600054,2019-12-29,1.20915210034721
2600054,2020-01-05,1.22747131838226
2600054,2020-01-12,1.24384343595513
2600054,2020-01-19,1.24937204577227
2600054,2020-01-26,1.26460925550122
2600054,2020-02-02,1.29280392129012
2600054,2020-02-09,1.3166215605644
2600054,2020-02-16,1.33811182878242
2600054,2020-02-23,1.36509393463963
2600054,2020-03-01,1.38359483548345
2600054,2020-03-08,1.38396120684231
2600054,2020-03-15,1.39685142397551
2600054,2020-03-22,1.40680264501837
2600054,2020-03-29,1.41166835329802
2600054,2020-04-05,1.4029272668738
2600054,2020-04-12,1.39928455887112
2600054,2020-04-19,1.38752083607985
2600054,2020-04-26,1.38797962352912
2600054,2020-05-03,1.37403509892099
2600054,2020-05-10,1.34922289927028
2600054,2020-05-17,1.32972399469864
2600054,2020-05-24,1.3024331126918
2600054,2020-05-31,1.28124805963922
2600054,2020-06-07,1.25953046012566
2600054,2020-06-14,1.24398659695104
2600054,2020-06-21,1.23567202930071
2600054,2020-06-28,1.21590234126944
2600054,2020-07-05,1.19693887664194
2600054,2020-07-12,1.17617092659201
2600054,2020-07-19,1.16463973810619
2600054,2020-07-26,1.15689702228776
2600054,2020-08-02,1.14375637166457
2600054,2020-08-09,1.12340781523228
2600054,2020-08-16,1.11608562964851
2600054,2020-08-23,1.09537904593384
2600054,2020-08-30,1.0796361662981
2600054,2020-09-06,1.05774464911927
2600054,2020-09-13,1.04361243422299
2600054,2020-09-20,1.03125395842085
2600054,2020-09-27,1.02234191947012
2600054,2020-10-04,1.02558925509126
2600054,2020-10-11,1.02445502148296
2600054,2020-10-18,1.0237307880432
2600054,2020-10-25,1.02996591576031
2600054,2020-11-01,1.04422882354197
2600054,2020-11-08,1.05367006404611
2600054,2020-11-15,1.06906606457559
2600054,2020-11-22,1.08422389532896
2600054,2020-11-29,1.09301817508322
2600054,2020-12-06,1.10547809193407
2600054,2020-12-13,1.12109798776959
2600054,2020-12-20,1.14598868723246
2600054,2020-12-27,1.16152194245148
2600054,2020-12-27,1.18505309476779
2600054,2021-01-03,1.20335622257133
2600054,2021-01-10,1.21655393442548
2600054,2021-01-17,1.23162340352782
2600054,2021-01-24,1.25122760690395
2600054,2021-01-31,1.25619831333534
2600054,2021-02-07,1.2540761422709
2600054,2021-02-14,1.25466491160972
2600054,2021-02-21,1.25730002588508
2600054,2021-02-28,1.27282422503148
2600054,2021-03-07,1.27639165081115
2600054,2021-03-14,1.29078209207868
2600054,2021-03-21,1.28971659783411
2600054,2021-03-28,1.30391882453568
2600054,2021-04-04,1.30768229229399
2600054,2021-04-11,1.3145385505372
2600054,2021-04-18,1.32017887140161
2600054,2021-04-25,1.32740675067397
2600054,2021-05-02,1.32566234558565
2600054,2021-05-09,1.32087992587208
2600054,2021-05-16,1.31934868471128
2600054,2021-05-23,1.30909520565811
2600054,2021-05-30,1.30463226601286
2600054,2021-06-06,1.29759185201314
2600054,2021-06-13,1.2965126768173
2600054,2021-06-20,1.2937022373751
2600054,2021-06-27,1.29625068788816
2600054,2021-07-04,1.29259731537279
2600054,2021-07-11,1.27714228615877
2600054,2021-07-18,1.27236044003156
2600054,2021-07-25,1.25910867065167
2600054,2021-08-01,1.24637971117878
2600054,2021-08-08,1.23953448154705
2600054,2021-08-15,1.2351798129891
2600054,2021-08-22,1.22282627053719
2600054,2021-08-29,1.22446732564459
2600054,2021-09-05,1.23356418452216
2600054,2021-09-12,1.23597668547094
2600054,2021-09-19,1.23164218598989
2600054,2021-09-26,1.22922129265052
2600054,2021-10-03,1.23834416660032
2600054,2021-10-10,1.23964323954186
2600054,2021-10-17,1.24672790308575
2600054,2021-10-24,1.24857698818468
2600054,2021-10-31,1.24914601867425
2600054,2021-11-07,1.25213817709791
2600054,2021-11-14,1.25387830132593
2600054,2021-11-21,1.25838032026049
2600054,2021-11-28,1.2653622381796
2600054,2021-12-05,1.27987968023505
2600054,2021-12-12,1.29991027332741
2600054,2021-12-19,1.31939240303023
2600054,2021-12-26,1.33201581472459
2600054,2021-12-26,1.34244509656607
2600054,2022-01-02,1.34322448883605
2600054,2022-01-09,1.35066461912991
2600054,2022-01-16,1.36832308630179
2600054,2022-01-23,1.37735519246813
2600054,2022-01-30,1.39599216418153
2600054,2022-02-06,1.41737120053946
2600054,2022-02-13,1.43559798366579
2600054,2022-02-20,1.45130834551084
2600054,2022-02-27,1.45193949260517
2600054,2022-03-06,1.45313505034821
2600054,2022-03-13,1.46407369228489
2600054,2022-03-20,1.46594744835712
2600054,2022-03-27,1.45559335929044
2600054,2022-04-03,1.45161287403954
2600054,2022-04-10,1.45103839743941
2600054,2022-04-17,1.45102565174885
2600054,2022-04-24,1.42836133465471
2600054,2022-05-01,1.39787833360351
2600054,2022-05-08,1.38596767207975
2600054,2022-05-15,1.36991969316315
2600054,2022-05-22,1.36345482186397
2600054,2022-05-29,1.34762997548869
2600054,2022-06-05,1.33586233217232
2600054,2022-06-12,1.31176951416717
2600054,2022-06-19,1.3012260009078
2600054,2022-06-26,1.27931325879753
2600054,2022-07-03,1.25074609606922
2600054,2022-07-10,1.22731074817714
2600054,2022-07-17,1.20822593536313
2600054,2022-07-24,1.20360466386272
2600054,2022-07-31,1.19791195949268
2600054,2022-08-07,1.18644094807176
2600054,2022-08-14,1.16838344896019
2600054,2022-08-21,1.16078404201412
2600054,2022-08-28,1.14559904695354
2600054,2022-09-04,1.12692166279122
2600054,2022-09-11,1.11191379234729
2600054,2022-09-18,1.10365401809767
2600054,2022-09-25,1.10032640676341
2600054,2022-10-02,1.10227995448564
2600054,2022-10-09,1.09709441083508
2600054,2022-10-16,1.09128923083967
2600054,2022-10-23,1.0959303605021
2600054,2022-10-30,1.1035647038237
2600054,2022-11-06,1.11588089337073
2600054,2022-11-13,1.11843543841509
2600054,2022-11-20,1.12798669204479
2600054,2022-11-27,1.15382650124433
2600054,2022-12-04,1.17085117103634
2600054,2022-12-11,1.1876016779454
2600054,2022-12-18,1.2054796810336
2600054,2022-12-25,1.2225901657834
2600054,2023-01-01,1.24136307896923
2600054,2023-01-08,1.26780205415761
2600054,2023-01-15,1.28536096703029
2600054,2023-01-22,1.29656211632952
2600054,2023-01-29,1.31423513354506
2600054,2023-02-05,1.33766561617831
2600054,2023-02-12,1.35737152606145
2600054,2023-02-19,1.3647146020245
2600054,2023-02-26,1.37419826489343
2600054,2023-03-05,1.38952586327468
2600054,2023-03-12,1.40874725041603
2600054,2023-03-19,1.41635489543815
2600054,2023-03-26,1.42114093632473
2600054,2023-04-02,1.42283878580313
2600054,2023-04-09,1.41877298108871
2600054,2023-04-16,1.41288650718879
2600054,2023-04-23,1.41304410889348
2600054,2023-04-30,1.40115958961599
2600054,2023-05-07,1.40521416591679
2600054,2023-05-14,1.41558796794107
2600054,2023-05-21,1.41009453915163
2600054,2023-05-28,1.40135280508702
2600054,2023-06-04,1.39301665218865
2600054,2023-06-11,1.38568075054526
2600054,2023-06-18,1.37595517473944
2600054,2023-06-25,1.36527631964277
2600054,2023-07-02,1.33622552836403
2600054,2023-07-09,1.31724078842126
2600054,2023-07-16,1.29843941820999
2600054,2023-07-23,1.28203413578231
2600054,2023-07-30,1.26279157679842
2600054,2023-08-06,1.24350591519778
2600054,2023-08-13,1.22508315210314
2600054,2023-08-20,1.22355231803102
2600054,2023-08-27,1.21015172529227
2600054,2023-09-03,1.20522490342451
2600054,2023-09-10,1.19960063279892
2600054,2023-09-17,1.19998329715205
2600054,2023-09-24,1.19774300630478
2600054,2023-10-01,1.19495873150358
2600054,2023-10-08,1.18678468012434
2600054,2023-10-15,1.18822336545339
2600054,2023-10-22,1.19057993640112
2600054,2023-10-29,1.1989646483564
2600054,2023-11-05,1.21586529418392
2600054,2023-11-12,1.23863795473842
2600054,2023-11-19,1.25726732438523
2600054,2023-11-26,1.27717814367311
2600054,2023-12-03,1.29102945249594
2600054,2023-12-10,1.30488255959183
2600054,2023-12-17,1.3264000304411
2600054,2023-12-24,1.3443108752855
2600054,2023-12-31,1.35673802301273
2600054,2023-12-31,1.38246129688292
2600054,2024-01-07,1.40966822887555
2600054,2024-01-14,1.42484047841179
2600054,2024-01-21,1.45555062833705
2600054,2024-01-28,1.48261766832975
2600054,2024-02-04,1.50395457448499
2600054,2024-02-11,1.52996657441236
2600054,2024-02-18,1.5623318684013
2600054,2024-02-25,1.59209579543002
2600054,2024-03-03,1.61239893603574
2600054,2024-03-10,1.61565200059051
2600054,2024-03-17,1.62524635533485
2600054,2024-03-24,1.62628197309911
2600054,2024-03-31,1.63927056320119
2600054,2024-04-07,1.64025176139311
2600054,2024-04-14,1.64402029900197
2600054,2024-04-21,1.65335129013482
2600054,2024-04-28,1.66990494720764
2600054,2024-05-05,1.66465486111252
2600054,2024-05-12,1.66076562687023
2600054,2024-05-19,1.66981122755047
2600054,2024-05-26,1.67154127497679
2600054,2024-06-02,1.66365601475597
2600054,2024-06-09,1.66786472341574
2600104,2009-12-27,1.94645646735607
2600104,2010-01-03,1.92187482515028
2600104,2010-01-10,1.89123217615039
2600104,2010-01-17,1.87007842197632
2600104,2010-01-24,1.82548032719362
2600104,2010-01-31,1.78243374524388
2600104,2010-02-07,1.73986866631515
2600104,2010-02-14,1.72181677243426
2600104,2010-02-21,1.70468807908365
2600104,2010-02-28,1.684987475848
2600104,2010-03-07,1.66040743619879
2600104,2010-03-14,1.6235747647606
2600104,2010-03-21,1.60381820887735
2600104,2010-03-28,1.58770116679289
2600104,2010-04-04,1.55357335707809
2600104,2010-04-11,1.50951610503639
2600104,2010-04-18,1.47504089392263
2600104,2010-04-25,1.44048125823805
2600104,2010-05-02,1.40412834210982
2600104,2010-05-09,1.37627208217301
2600104,2010-05-16,1.35357497383726
2600104,2010-05-23,1.31602915965829
2600104,2010-05-30,1.2898242860637
2600104,2010-06-06,1.26531702813719
2600104,2010-06-13,1.25129354134823
2600104,2010-06-20,1.23451894009738
2600104,2010-06-27,1.22145821434716
2600104,2010-07-04,1.20972886059187
2600104,2010-07-11,1.2069370695754
2600104,2010-07-18,1.18046675799455
2600104,2010-07-25,1.15461811937997
2600104,2010-08-01,1.13534699795586
2600104,2010-08-08,1.12515330333572
2600104,2010-08-15,1.11291289148435
2600104,2010-08-22,1.11794919922908
2600104,2010-08-29,1.12757421198698
2600104,2010-09-05,1.12843886739848
2600104,2010-09-12,1.1160136025429
2600104,2010-09-19,1.10451558241294
2600104,2010-09-26,1.09732984457874
2600104,2010-10-03,1.10206884781793
2600104,2010-10-10,1.11258276731649
2600104,2010-10-17,1.1319925165398
2600104,2010-10-24,1.14233266556481
2600104,2010-10-31,1.15107193124547
2600104,2010-11-07,1.16832831086304
2600104,2010-11-14,1.20102415081605
2600104,2010-11-21,1.23933795991477
2600104,2010-11-28,1.27680435816954
2600104,2010-12-05,1.30803340080043
2600104,2010-12-12,1.33193365586559
2600104,2010-12-19,1.36025330794146
2600104,2010-12-26,1.3824827793688
2600104,2010-12-26,1.41804501387299
2600104,2011-01-02,1.45283315245754
2600104,2011-01-09,1.49118207566599
2600104,2011-01-16,1.53829261923232
2600104,2011-01-23,1.54717899103352
2600104,2011-01-30,1.54745200887016
2600104,2011-02-06,1.5696523621291
2600104,2011-02-13,1.59035984391267
2600104,2011-02-20,1.61253656613186
2600104,2011-02-27,1.62612820544669
2600104,2011-03-06,1.64370434493284
2600104,2011-03-13,1.62817799638938
2600104,2011-03-20,1.61791067228496
2600104,2011-03-27,1.62185152896237
2600104,2011-04-03,1.62972163094904
